row_key,vote_type,party_key,party_name,votes,votes_2021,share_percent_2021,delta_votes_vs_2021,delta_share_percent_vs_2021
lsa:KREIS:15082,Zweitstimmen,F6,GRÜNE,0,,,,
lsa:KREIS:15082,Zweitstimmen,F7,FREIE WÄHLER,0,,,,
lsa:KREIS:15082,Zweitstimmen,F8,dieBasis,0,,,,
lsa:KREIS:15082,Zweitstimmen,F9,Tierschutzpartei,0,,,,
lsa:KREIS:15083,Erststimmen,D1,CDU,0,,,,
lsa:KREIS:15083,Erststimmen,D11,Die PARTEI,0,,,,
lsa:KREIS:15083,Erststimmen,D15,BSW,0,,,,
lsa:KREIS:15083,Erststimmen,D2,AfD,0,,,,
lsa:KREIS:15083,Erststimmen,D21,Anderer Kreiswahlvorschlag,0,,,,
lsa:KREIS:15083,Erststimmen,D3,Die Linke,0,,,,
lsa:KREIS:15083,Erststimmen,D4,SPD,0,,,,
lsa:KREIS:15083,Erststimmen,D5,FDP,0,,,,
lsa:KREIS:15083,Erststimmen,D6,GRÜNE,0,,,,
lsa:KREIS:15083,Zweitstimmen,F1,CDU,0,,,,
lsa:KREIS:15083,Zweitstimmen,F10,Gartenpartei,0,,,,
lsa:KREIS:15083,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:KREIS:15083,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:KREIS:15083,Zweitstimmen,F15,BSW,0,,,,
lsa:KREIS:15083,Zweitstimmen,F19,PdF,0,,,,
lsa:KREIS:15083,Zweitstimmen,F2,AfD,0,,,,
lsa:KREIS:15083,Zweitstimmen,F20,Volt,0,,,,
lsa:KREIS:15083,Zweitstimmen,F3,Die Linke,0,,,,
lsa:KREIS:15083,Zweitstimmen,F4,SPD,0,,,,
lsa:KREIS:15083,Zweitstimmen,F5,FDP,0,,,,
lsa:KREIS:15083,Zweitstimmen,F6,GRÜNE,0,,,,
lsa:KREIS:15083,Zweitstimmen,F7,FREIE WÄHLER,0,,,,
lsa:KREIS:15083,Zweitstimmen,F8,dieBasis,0,,,,
lsa:KREIS:15083,Zweitstimmen,F9,Tierschutzpartei,0,,,,
lsa:KREIS:15084,Erststimmen,D1,CDU,0,,,,
lsa:KREIS:15084,Erststimmen,D15,BSW,0,,,,
lsa:KREIS:15084,Erststimmen,D19,PdF,0,,,,
lsa:KREIS:15084,Erststimmen,D2,AfD,0,,,,
lsa:KREIS:15084,Erststimmen,D20,Volt,0,,,,
lsa:KREIS:15084,Erststimmen,D21,Anderer Kreiswahlvorschlag,0,,,,
lsa:KREIS:15084,Erststimmen,D3,Die Linke,0,,,,
lsa:KREIS:15084,Erststimmen,D4,SPD,0,,,,
lsa:KREIS:15084,Erststimmen,D5,FDP,0,,,,
lsa:KREIS:15084,Erststimmen,D6,GRÜNE,0,,,,
lsa:KREIS:15084,Erststimmen,D7,FREIE WÄHLER,0,,,,
lsa:KREIS:15084,Erststimmen,D9,Tierschutzpartei,0,,,,
lsa:KREIS:15084,Zweitstimmen,F1,CDU,0,,,,
lsa:KREIS:15084,Zweitstimmen,F10,Gartenpartei,0,,,,
lsa:KREIS:15084,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:KREIS:15084,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:KREIS:15084,Zweitstimmen,F15,BSW,0,,,,
lsa:KREIS:15084,Zweitstimmen,F19,PdF,0,,,,
lsa:KREIS:15084,Zweitstimmen,F2,AfD,0,,,,
lsa:KREIS:15084,Zweitstimmen,F20,Volt,0,,,,
lsa:KREIS:15084,Zweitstimmen,F3,Die Linke,0,,,,
lsa:KREIS:15084,Zweitstimmen,F4,SPD,0,,,,
lsa:KREIS:15084,Zweitstimmen,F5,FDP,0,,,,
lsa:KREIS:15084,Zweitstimmen,F6,GRÜNE,0,,,,
lsa:KREIS:15084,Zweitstimmen,F7,FREIE WÄHLER,0,,,,
lsa:KREIS:15084,Zweitstimmen,F8,dieBasis,0,,,,
lsa:KREIS:15084,Zweitstimmen,F9,Tierschutzpartei,0,,,,
lsa:KREIS:15085,Erststimmen,D1,CDU,0,,,,
lsa:KREIS:15085,Erststimmen,D15,BSW,0,,,,
lsa:KREIS:15085,Erststimmen,D19,PdF,0,,,,
lsa:KREIS:15085,Erststimmen,D2,AfD,0,,,,
lsa:KREIS:15085,Erststimmen,D21,Anderer Kreiswahlvorschlag,0,,,,
lsa:KREIS:15085,Erststimmen,D3,Die Linke,0,,,,
lsa:KREIS:15085,Erststimmen,D4,SPD,0,,,,
lsa:KREIS:15085,Erststimmen,D5,FDP,0,,,,
lsa:KREIS:15085,Erststimmen,D6,GRÜNE,0,,,,
lsa:KREIS:15085,Erststimmen,D7,FREIE WÄHLER,0,,,,
lsa:KREIS:15085,Zweitstimmen,F1,CDU,0,,,,
lsa:KREIS:15085,Zweitstimmen,F10,Gartenpartei,0,,,,
lsa:KREIS:15085,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:KREIS:15085,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:KREIS:15085,Zweitstimmen,F15,BSW,0,,,,
lsa:KREIS:15085,Zweitstimmen,F19,PdF,0,,,,
lsa:KREIS:15085,Zweitstimmen,F2,AfD,0,,,,
lsa:KREIS:15085,Zweitstimmen,F20,Volt,0,,,,
lsa:KREIS:15085,Zweitstimmen,F3,Die Linke,0,,,,
lsa:KREIS:15085,Zweitstimmen,F4,SPD,0,,,,
lsa:KREIS:15085,Zweitstimmen,F5,FDP,0,,,,
lsa:KREIS:15085,Zweitstimmen,F6,GRÜNE,0,,,,
lsa:KREIS:15085,Zweitstimmen,F7,FREIE WÄHLER,0,,,,
lsa:KREIS:15085,Zweitstimmen,F8,dieBasis,0,,,,
lsa:KREIS:15085,Zweitstimmen,F9,Tierschutzpartei,0,,,,
lsa:KREIS:15086,Erststimmen,D1,CDU,0,,,,
lsa:KREIS:15086,Erststimmen,D15,BSW,0,,,,
lsa:KREIS:15086,Erststimmen,D2,AfD,0,,,,
lsa:KREIS:15086,Erststimmen,D21,Anderer Kreiswahlvorschlag,0,,,,
lsa:KREIS:15086,Erststimmen,D3,Die Linke,0,,,,
lsa:KREIS:15086,Erststimmen,D4,SPD,0,,,,
lsa:KREIS:15086,Erststimmen,D5,FDP,0,,,,
lsa:KREIS:15086,Erststimmen,D6,GRÜNE,0,,,,
lsa:KREIS:15086,Erststimmen,D7,FREIE WÄHLER,0,,,,
lsa:KREIS:15086,Zweitstimmen,F1,CDU,0,,,,
lsa:KREIS:15086,Zweitstimmen,F10,Gartenpartei,0,,,,
lsa:KREIS:15086,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:KREIS:15086,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:KREIS:15086,Zweitstimmen,F15,BSW,0,,,,
lsa:KREIS:15086,Zweitstimmen,F19,PdF,0,,,,
lsa:KREIS:15086,Zweitstimmen,F2,AfD,0,,,,
lsa:KREIS:15086,Zweitstimmen,F20,Volt,0,,,,
lsa:KREIS:15086,Zweitstimmen,F3,Die Linke,0,,,,
lsa:KREIS:15086,Zweitstimmen,F4,SPD,0,,,,
lsa:KREIS:15086,Zweitstimmen,F5,FDP,0,,,,
lsa:KREIS:15086,Zweitstimmen,F6,GRÜNE,0,,,,
lsa:KREIS:15086,Zweitstimmen,F7,FREIE WÄHLER,0,,,,
lsa:KREIS:15086,Zweitstimmen,F8,dieBasis,0,,,,
lsa:KREIS:15086,Zweitstimmen,F9,Tierschutzpartei,0,,,,
lsa:KREIS:15087,Erststimmen,D1,CDU,96,,,,
lsa:KREIS:15087,Erststimmen,D15,BSW,0,,,,
lsa:KREIS:15087,Erststimmen,D19,PdF,4,,,,
lsa:KREIS:15087,Erststimmen,D2,AfD,371,,,,
lsa:KREIS:15087,Erststimmen,D3,Die Linke,35,,,,
lsa:KREIS:15087,Erststimmen,D4,SPD,21,,,,
lsa:KREIS:15087,Erststimmen,D5,FDP,17,,,,
lsa:KREIS:15087,Erststimmen,D6,GRÜNE,5,,,,
lsa:KREIS:15087,Zweitstimmen,F1,CDU,69,,,,
lsa:KREIS:15087,Zweitstimmen,F10,Gartenpartei,2,,,,
lsa:KREIS:15087,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:KREIS:15087,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:KREIS:15087,Zweitstimmen,F15,BSW,22,,,,
lsa:KREIS:15087,Zweitstimmen,F19,PdF,1,,,,
lsa:KREIS:15087,Zweitstimmen,F2,AfD,363,,,,
lsa:KREIS:15087,Zweitstimmen,F20,Volt,0,,,,
lsa:KREIS:15087,Zweitstimmen,F3,Die Linke,31,,,,
lsa:KREIS:15087,Zweitstimmen,F4,SPD,25,,,,
lsa:KREIS:15087,Zweitstimmen,F5,FDP,9,,,,
lsa:KREIS:15087,Zweitstimmen,F6,GRÜNE,18,,,,
lsa:KREIS:15087,Zweitstimmen,F7,FREIE WÄHLER,6,,,,
lsa:KREIS:15087,Zweitstimmen,F8,dieBasis,0,,,,
lsa:KREIS:15087,Zweitstimmen,F9,Tierschutzpartei,5,,,,
lsa:KREIS:15088,Erststimmen,D1,CDU,0,,,,
lsa:KREIS:15088,Erststimmen,D15,BSW,0,,,,
lsa:KREIS:15088,Erststimmen,D19,PdF,0,,,,
lsa:KREIS:15088,Erststimmen,D2,AfD,0,,,,
lsa:KREIS:15088,Erststimmen,D3,Die Linke,0,,,,
lsa:KREIS:15088,Erststimmen,D4,SPD,0,,,,
lsa:KREIS:15088,Erststimmen,D5,FDP,0,,,,
lsa:KREIS:15088,Erststimmen,D6,GRÜNE,0,,,,
lsa:KREIS:15088,Zweitstimmen,F1,CDU,0,,,,
lsa:KREIS:15088,Zweitstimmen,F10,Gartenpartei,0,,,,
lsa:KREIS:15088,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:KREIS:15088,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:KREIS:15088,Zweitstimmen,F15,BSW,0,,,,
lsa:KREIS:15088,Zweitstimmen,F19,PdF,0,,,,
lsa:KREIS:15088,Zweitstimmen,F2,AfD,0,,,,
lsa:KREIS:15088,Zweitstimmen,F20,Volt,0,,,,
lsa:KREIS:15088,Zweitstimmen,F3,Die Linke,0,,,,
lsa:KREIS:15088,Zweitstimmen,F4,SPD,0,,,,
lsa:KREIS:15088,Zweitstimmen,F5,FDP,0,,,,
lsa:KREIS:15088,Zweitstimmen,F6,GRÜNE,0,,,,
lsa:KREIS:15088,Zweitstimmen,F7,FREIE WÄHLER,0,,,,
lsa:KREIS:15088,Zweitstimmen,F8,dieBasis,0,,,,
lsa:KREIS:15088,Zweitstimmen,F9,Tierschutzpartei,0,,,,
lsa:KREIS:15089,Erststimmen,D1,CDU,0,,,,
lsa:KREIS:15089,Erststimmen,D15,BSW,0,,,,
lsa:KREIS:15089,Erststimmen,D19,PdF,0,,,,
lsa:KREIS:15089,Erststimmen,D2,AfD,0,,,,
lsa:KREIS:15089,Erststimmen,D3,Die Linke,0,,,,
lsa:KREIS:15089,Erststimmen,D4,SPD,0,,,,
lsa:KREIS:15089,Erststimmen,D5,FDP,0,,,,
lsa:KREIS:15089,Erststimmen,D6,GRÜNE,0,,,,
lsa:KREIS:15089,Zweitstimmen,F1,CDU,0,,,,
lsa:KREIS:15089,Zweitstimmen,F10,Gartenpartei,0,,,,
lsa:KREIS:15089,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:KREIS:15089,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:KREIS:15089,Zweitstimmen,F15,BSW,0,,,,
lsa:KREIS:15089,Zweitstimmen,F19,PdF,0,,,,
lsa:KREIS:15089,Zweitstimmen,F2,AfD,0,,,,
lsa:KREIS:15089,Zweitstimmen,F20,Volt,0,,,,
lsa:KREIS:15089,Zweitstimmen,F3,Die Linke,0,,,,
lsa:KREIS:15089,Zweitstimmen,F4,SPD,0,,,,
lsa:KREIS:15089,Zweitstimmen,F5,FDP,0,,,,
lsa:KREIS:15089,Zweitstimmen,F6,GRÜNE,0,,,,
lsa:KREIS:15089,Zweitstimmen,F7,FREIE WÄHLER,0,,,,
lsa:KREIS:15089,Zweitstimmen,F8,dieBasis,0,,,,
lsa:KREIS:15089,Zweitstimmen,F9,Tierschutzpartei,0,,,,
lsa:KREIS:15090,Erststimmen,D1,CDU,102,,,,
lsa:KREIS:15090,Erststimmen,D15,BSW,21,,,,
lsa:KREIS:15090,Erststimmen,D2,AfD,336,,,,
lsa:KREIS:15090,Erststimmen,D21,Anderer Kreiswahlvorschlag,0,,,,
lsa:KREIS:15090,Erststimmen,D3,Die Linke,81,,,,
lsa:KREIS:15090,Erststimmen,D4,SPD,40,,,,
lsa:KREIS:15090,Erststimmen,D5,FDP,23,,,,
lsa:KREIS:15090,Erststimmen,D6,GRÜNE,21,,,,
lsa:KREIS:15090,Zweitstimmen,F1,CDU,88,,,,
lsa:KREIS:15090,Zweitstimmen,F10,Gartenpartei,1,,,,
lsa:KREIS:15090,Zweitstimmen,F11,Die PARTEI,2,,,,
lsa:KREIS:15090,Zweitstimmen,F12,TIERSCHUTZALLIANZ,2,,,,
lsa:KREIS:15090,Zweitstimmen,F15,BSW,31,,,,
lsa:KREIS:15090,Zweitstimmen,F19,PdF,0,,,,
lsa:KREIS:15090,Zweitstimmen,F2,AfD,340,,,,
lsa:KREIS:15090,Zweitstimmen,F20,Volt,3,,,,
lsa:KREIS:15090,Zweitstimmen,F3,Die Linke,55,,,,
lsa:KREIS:15090,Zweitstimmen,F4,SPD,39,,,,
lsa:KREIS:15090,Zweitstimmen,F5,FDP,15,,,,
lsa:KREIS:15090,Zweitstimmen,F6,GRÜNE,35,,,,
lsa:KREIS:15090,Zweitstimmen,F7,FREIE WÄHLER,8,,,,
lsa:KREIS:15090,Zweitstimmen,F8,dieBasis,1,,,,
lsa:KREIS:15090,Zweitstimmen,F9,Tierschutzpartei,3,,,,
lsa:KREIS:15091,Erststimmen,D1,CDU,0,,,,
lsa:KREIS:15091,Erststimmen,D13,HEIMAT,0,,,,
lsa:KREIS:15091,Erststimmen,D2,AfD,0,,,,
lsa:KREIS:15091,Erststimmen,D3,Die Linke,0,,,,
lsa:KREIS:15091,Erststimmen,D4,SPD,0,,,,
lsa:KREIS:15091,Erststimmen,D5,FDP,0,,,,
lsa:KREIS:15091,Erststimmen,D6,GRÜNE,0,,,,
lsa:KREIS:15091,Erststimmen,D7,FREIE WÄHLER,0,,,,
lsa:KREIS:15091,Zweitstimmen,F1,CDU,0,,,,
lsa:KREIS:15091,Zweitstimmen,F10,Gartenpartei,0,,,,
lsa:KREIS:15091,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:KREIS:15091,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:KREIS:15091,Zweitstimmen,F15,BSW,0,,,,
lsa:KREIS:15091,Zweitstimmen,F19,PdF,0,,,,
lsa:KREIS:15091,Zweitstimmen,F2,AfD,0,,,,
lsa:KREIS:15091,Zweitstimmen,F20,Volt,0,,,,
lsa:KREIS:15091,Zweitstimmen,F3,Die Linke,0,,,,
lsa:KREIS:15091,Zweitstimmen,F4,SPD,0,,,,
lsa:KREIS:15091,Zweitstimmen,F5,FDP,0,,,,
lsa:KREIS:15091,Zweitstimmen,F6,GRÜNE,0,,,,
lsa:KREIS:15091,Zweitstimmen,F7,FREIE WÄHLER,0,,,,
lsa:KREIS:15091,Zweitstimmen,F8,dieBasis,0,,,,
lsa:KREIS:15091,Zweitstimmen,F9,Tierschutzpartei,0,,,,
lsa:LAND:15,Erststimmen,D1,CDU,198,,,,
lsa:LAND:15,Erststimmen,D10,Gartenpartei,0,,,,
lsa:LAND:15,Erststimmen,D11,Die PARTEI,0,,,,
lsa:LAND:15,Erststimmen,D12,TIERSCHUTZALLIANZ,0,,,,
lsa:LAND:15,Erststimmen,D13,HEIMAT,0,,,,
lsa:LAND:15,Erststimmen,D15,BSW,21,,,,
lsa:LAND:15,Erststimmen,D19,PdF,4,,,,
lsa:LAND:15,Erststimmen,D2,AfD,707,,,,
lsa:LAND:15,Erststimmen,D20,Volt,0,,,,
lsa:LAND:15,Erststimmen,D21,Anderer Kreiswahlvorschlag,0,,,,
lsa:LAND:15,Erststimmen,D3,Die Linke,116,,,,
lsa:LAND:15,Erststimmen,D4,SPD,61,,,,
lsa:LAND:15,Erststimmen,D5,FDP,40,,,,
lsa:LAND:15,Erststimmen,D6,GRÜNE,26,,,,
lsa:LAND:15,Erststimmen,D7,FREIE WÄHLER,0,,,,
lsa:LAND:15,Erststimmen,D9,Tierschutzpartei,0,,,,
lsa:LAND:15,Zweitstimmen,F1,CDU,157,,,,
lsa:LAND:15,Zweitstimmen,F10,Gartenpartei,3,,,,
lsa:LAND:15,Zweitstimmen,F11,Die PARTEI,2,,,,
lsa:LAND:15,Zweitstimmen,F12,TIERSCHUTZALLIANZ,2,,,,
lsa:LAND:15,Zweitstimmen,F15,BSW,53,,,,
lsa:LAND:15,Zweitstimmen,F19,PdF,1,,,,
lsa:LAND:15,Zweitstimmen,F2,AfD,703,,,,
lsa:LAND:15,Zweitstimmen,F20,Volt,3,,,,
lsa:LAND:15,Zweitstimmen,F3,Die Linke,86,,,,
lsa:LAND:15,Zweitstimmen,F4,SPD,64,,,,
lsa:LAND:15,Zweitstimmen,F5,FDP,24,,,,
lsa:LAND:15,Zweitstimmen,F6,GRÜNE,53,,,,
lsa:LAND:15,Zweitstimmen,F7,FREIE WÄHLER,14,,,,
lsa:LAND:15,Zweitstimmen,F8,dieBasis,1,,,,
lsa:LAND:15,Zweitstimmen,F9,Tierschutzpartei,8,,,,
lsa:WAHLKREIS:001,Erststimmen,D1,CDU,0,,,,
lsa:WAHLKREIS:001,Erststimmen,D11,Die PARTEI,0,,,,
lsa:WAHLKREIS:001,Erststimmen,D15,BSW,0,,,,
lsa:WAHLKREIS:001,Erststimmen,D2,AfD,0,,,,
lsa:WAHLKREIS:001,Erststimmen,D3,Die Linke,0,,,,
lsa:WAHLKREIS:001,Erststimmen,D4,SPD,0,,,,
lsa:WAHLKREIS:001,Erststimmen,D5,FDP,0,,,,
lsa:WAHLKREIS:001,Erststimmen,D6,GRÜNE,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F1,CDU,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F10,Gartenpartei,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F15,BSW,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F19,PdF,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F2,AfD,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F20,Volt,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F3,Die Linke,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F4,SPD,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F5,FDP,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F6,GRÜNE,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F7,FREIE WÄHLER,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F8,dieBasis,0,,,,
lsa:WAHLKREIS:001,Zweitstimmen,F9,Tierschutzpartei,0,,,,
lsa:WAHLKREIS:002,Erststimmen,D1,CDU,0,,,,
lsa:WAHLKREIS:002,Erststimmen,D11,Die PARTEI,0,,,,
lsa:WAHLKREIS:002,Erststimmen,D15,BSW,0,,,,
lsa:WAHLKREIS:002,Erststimmen,D2,AfD,0,,,,
lsa:WAHLKREIS:002,Erststimmen,D3,Die Linke,0,,,,
lsa:WAHLKREIS:002,Erststimmen,D4,SPD,0,,,,
lsa:WAHLKREIS:002,Erststimmen,D5,FDP,0,,,,
lsa:WAHLKREIS:002,Erststimmen,D6,GRÜNE,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F1,CDU,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F10,Gartenpartei,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F15,BSW,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F19,PdF,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F2,AfD,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F20,Volt,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F3,Die Linke,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F4,SPD,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F5,FDP,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F6,GRÜNE,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F7,FREIE WÄHLER,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F8,dieBasis,0,,,,
lsa:WAHLKREIS:002,Zweitstimmen,F9,Tierschutzpartei,0,,,,
lsa:WAHLKREIS:003,Erststimmen,D1,CDU,86,,,,
lsa:WAHLKREIS:003,Erststimmen,D15,BSW,21,,,,
lsa:WAHLKREIS:003,Erststimmen,D2,AfD,301,,,,
lsa:WAHLKREIS:003,Erststimmen,D3,Die Linke,73,,,,
lsa:WAHLKREIS:003,Erststimmen,D4,SPD,32,,,,
lsa:WAHLKREIS:003,Erststimmen,D5,FDP,17,,,,
lsa:WAHLKREIS:003,Erststimmen,D6,GRÜNE,20,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F1,CDU,77,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F10,Gartenpartei,1,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F11,Die PARTEI,2,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F12,TIERSCHUTZALLIANZ,2,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F15,BSW,29,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F19,PdF,0,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F2,AfD,305,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F20,Volt,1,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F3,Die Linke,49,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F4,SPD,35,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F5,FDP,12,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F6,GRÜNE,26,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F7,FREIE WÄHLER,8,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F8,dieBasis,1,,,,
lsa:WAHLKREIS:003,Zweitstimmen,F9,Tierschutzpartei,3,,,,
lsa:WAHLKREIS:004,Erststimmen,D1,CDU,16,,,,
lsa:WAHLKREIS:004,Erststimmen,D15,BSW,0,,,,
lsa:WAHLKREIS:004,Erststimmen,D2,AfD,35,,,,
lsa:WAHLKREIS:004,Erststimmen,D3,Die Linke,8,,,,
lsa:WAHLKREIS:004,Erststimmen,D4,SPD,8,,,,
lsa:WAHLKREIS:004,Erststimmen,D5,FDP,6,,,,
lsa:WAHLKREIS:004,Erststimmen,D6,GRÜNE,1,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F1,CDU,11,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F10,Gartenpartei,0,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F15,BSW,2,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F19,PdF,0,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F2,AfD,35,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F20,Volt,2,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F3,Die Linke,6,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F4,SPD,4,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F5,FDP,3,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F6,GRÜNE,9,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F7,FREIE WÄHLER,0,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F8,dieBasis,0,,,,
lsa:WAHLKREIS:004,Zweitstimmen,F9,Tierschutzpartei,0,,,,
lsa:WAHLKREIS:005,Erststimmen,D1,CDU,0,,,,
lsa:WAHLKREIS:005,Erststimmen,D15,BSW,0,,,,
lsa:WAHLKREIS:005,Erststimmen,D2,AfD,0,,,,
lsa:WAHLKREIS:005,Erststimmen,D21,Anderer Kreiswahlvorschlag,0,,,,
lsa:WAHLKREIS:005,Erststimmen,D3,Die Linke,0,,,,
lsa:WAHLKREIS:005,Erststimmen,D4,SPD,0,,,,
lsa:WAHLKREIS:005,Erststimmen,D5,FDP,0,,,,
lsa:WAHLKREIS:005,Erststimmen,D6,GRÜNE,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F1,CDU,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F10,Gartenpartei,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F15,BSW,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F19,PdF,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F2,AfD,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F20,Volt,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F3,Die Linke,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F4,SPD,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F5,FDP,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F6,GRÜNE,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F7,FREIE WÄHLER,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F8,dieBasis,0,,,,
lsa:WAHLKREIS:005,Zweitstimmen,F9,Tierschutzpartei,0,,,,
lsa:WAHLKREIS:006,Erststimmen,D1,CDU,0,,,,
lsa:WAHLKREIS:006,Erststimmen,D15,BSW,0,,,,
lsa:WAHLKREIS:006,Erststimmen,D2,AfD,0,,,,
lsa:WAHLKREIS:006,Erststimmen,D21,Anderer Kreiswahlvorschlag,0,,,,
lsa:WAHLKREIS:006,Erststimmen,D3,Die Linke,0,,,,
lsa:WAHLKREIS:006,Erststimmen,D4,SPD,0,,,,
lsa:WAHLKREIS:006,Erststimmen,D5,FDP,0,,,,
lsa:WAHLKREIS:006,Erststimmen,D6,GRÜNE,0,,,,
lsa:WAHLKREIS:006,Erststimmen,D7,FREIE WÄHLER,0,,,,
lsa:WAHLKREIS:006,Zweitstimmen,F1,CDU,0,,,,
lsa:WAHLKREIS:006,Zweitstimmen,F10,Gartenpartei,0,,,,
lsa:WAHLKREIS:006,Zweitstimmen,F11,Die PARTEI,0,,,,
lsa:WAHLKREIS:006,Zweitstimmen,F12,TIERSCHUTZALLIANZ,0,,,,
lsa:WAHLKREIS:006,Zweitstimmen,F15,BSW,0,,,,
lsa:WAHLKREIS:006,Zweitstimmen,F19,PdF,0,,,,
lsa:WAHLKREIS:006,Zweitstimmen,F2,AfD,0,,,,
lsa:WAHLKREIS:006,Zweitstimmen,F20,Volt,0,,,,
lsa:WAHLKREIS:006,Zweitstimmen,F3,Die Linke,0,,,,
